[INFO] [1788011363.705171492] [htn_executor]: Loading mission: /home/bishal/ros2_ws/install/mission_formalism_evaluation/share/mission_formalism_evaluation/missions/mission_4.yaml
[INFO] [1788011370.205607320] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP26]
[INFO] [1788011370.224660257] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP27]
[INFO] [1788011370.427532970] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP27]
[INFO] [1788011370.445340472] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP28]
[INFO] [1788011370.646224275] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP28]
[INFO] [1788011370.666708135] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP29]
[INFO] [1788011370.867788673] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP29]
[INFO] [1788011370.885512465] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP30]
[INFO] [1788011371.086956779] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP30]
[INFO] [1788011371.104395586] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP31]
[INFO] [1788011371.307861981] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP31]
[INFO] [1788011371.325889335] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP32]
[INFO] [1788011371.525307479] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP32]
[INFO] [1788011371.545183569] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP33]
[INFO] [1788011371.744283614] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP33]
[INFO] [1788011371.763798189] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP34]
[INFO] [1788011371.968358341] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP34]
[INFO] [1788011371.988509029] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP35]
[INFO] [1788011372.184705456] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP35]
[INFO] [1788011372.204261242] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP36]
[INFO] [1788011372.404276086] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP36]
[INFO] [1788011372.424211443] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP37]
[INFO] [1788011372.629660180] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP37]
[INFO] [1788011372.654215767] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP38]
[INFO] [1788011372.844227445] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP38]
[INFO] [1788011372.863875716] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP39]
[INFO] [1788011373.067715693] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP39]
[INFO] [1788011373.087114496] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP40]
[INFO] [1788011373.289297228] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP40]
[INFO] [1788011373.307882228] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP41]
[INFO] [1788011373.506875098] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP41]
